T	LX	LY	RX	RY
9760	0,65572	-13,10733	0,65571	-13,10734
9780	0,00036000000000058	-13,10734	0,00034999999999741	-13,7627
9800	6,55404	-11,7966	16,38462	-11,79659
9820	21,62761	-11,14123	20,97224	-11,79659
9840	20,97224	-11,14123	20,97222	-11,79659
9860	20,97224	-11,79659	20,97223	-12,45195
9880	20,97223	-12,45195	20,97222	-12,45196
9900	20,31686	-12,45196	20,31685	-13,10733
9920	19,6615	-13,10733	20,31686	-13,10733
9940	19,66151	-13,10733	20,31685	-13,10734
9960	20,31686	-13,10734	20,31685	-13,10734
9980	19,6615	-13,10734	19,66148	-13,76271
10000	20,31685	-13,10735	20,31685	-13,76271
10020	19,6615	-13,10735	20,31685	-13,76272
10040	20,31686	-13,10736	20,31685	-13,76272
10060	20,31686	-13,10736	20,31685	-13,10737
10080	22,28297	-13,10737	30,80279	-13,76273
10100	36,70114	-13,76273	36,70115	-13,76273
10120	35,39043	-13,76273	35,39042	-14,41809
10140	36,04579	-14,41809	35,39042	-15,07346
10160	36,04579	-15,07346	36,70114	-15,72882
10180	36,70115	-15,72882	36,70114	-15,72882
10200	36,04579	-15,72882	36,04578	-16,38419
10220	36,0458	-16,38418	36,04578	-16,38419
10240	35,39043	-16,38419	36,70116	-17,03955
10260	41,28878	-17,03955	43,91025	-17,69491
10280	43,25491	-17,69491	43,25489	-18,35027
10300	43,2549	-18,35027	42,59953	-19,00563
10320	42,59954	-19,00563	42,59953	-19,00563
10340	42,59954	-19,00563	42,59953	-19,00563
10360	42,59953	-19,00563	41,94416	-19,661
10380	41,94417	-19,00564	41,94416	-19,66099
10400	41,94417	-19,00563	41,94416	-19,661
10420	41,94418	-19,00564	41,94416	-19,661
10440	41,94417	-19,66099	42,59952	-19,661
10460	42,59953	-19,66099	41,94416	-19,661
10480	41,94418	-19,661	41,94416	-19,661
10500	41,94417	-19,661	42,59952	-19,00564
10520	41,94417	-19,66099	41,94416	-19,661
10540	41,94417	-19,00563	41,94416	-19,00563
10560	41,94418	-19,00563	41,94417	-19,00563
10580	41,94418	-19,00563	41,94417	-19,00563
10600	41,28882	-19,00563	44,56564	-18,35027
10620	46,53178	-17,69489	46,53176	-17,69489
10640	45,87641	-17,03953	46,53176	-17,69488
10660	46,53177	-17,69489	46,53175	-17,69489
10680	45,87641	-17,69489	45,8764	-17,69489
10700	46,53177	-17,69489	46,53175	-18,35025
10720	46,53177	-17,69489	45,8764	-18,35026
10740	46,53177	-18,35026	45,8764	-19,00562
10760	45,87641	-19,00562	46,53176	-19,66099
10780	45,87641	-19,00563	45,8764	-19,66099
10800	45,87641	-19,66099	45,8764	-19,66099
10820	45,87642	-19,66099	45,87641	-19,66099
10840	45,22105	-19,00563	45,22105	-19,66099
10860	45,22106	-19,66099	45,22105	-19,66099
10880	45,87642	-19,66099	45,22105	-20,31635
10900	45,22107	-19,66099	45,22105	-19,66099
10920	45,22107	-20,31635	45,22105	-20,31636
10940	45,22106	-20,31636	45,87641	-20,97172
10960	45,87642	-20,97172	45,87641	-20,97173
10980	45,87642	-20,97173	45,8764	-20,97173
11000	45,87641	-20,97173	45,8764	-21,62709
11020	45,87641	-21,62709	45,8764	-21,62709
11040	45,87641	-20,97173	45,8764	-21,6271
11060	45,87642	-21,6271	45,87641	-21,6271
11080	45,87642	-21,6271	45,8764	-21,6271
11100	46,53177	-21,6271	45,8764	-21,6271
11120	46,53177	-21,6271	45,8764	-22,28246
11140	45,87641	-21,62711	46,53176	-22,28247
11160	45,87642	-22,28247	45,8764	-22,28248
11180	45,87641	-22,28248	51,77472	-20,31639
11200	62,91602	-18,35028	66,84825	-17,69491
11220	66,19289	-18,35027	66,19287	-19,00563
11240	66,19289	-18,35027	66,19287	-19,00564
11260	66,19289	-19,00564	66,19288	-19,661
11280	66,19288	-19,00564	66,19287	-19,661
11300	66,19288	-19,661	66,19287	-19,66101
11320	65,53752	-19,66101	65,53751	-19,66101
