T	LX	LY	RX	RY
11340	150,73481	13,10742	150,07945	12,45207
11360	150,73481	13,10743	150,73482	13,10744
11380	150,07945	14,41818	151,39017	14,41819
11400	151,39016	15,07356	152,04551	14,41821
11420	152,0455	15,07357	152,0455	14,41823
11440	152,04549	15,07358	152,04549	14,41822
11460	152,70085	15,07358	152,70085	15,07357
11480	152,70084	15,07357	152,70084	15,07357
11500	152,70084	15,72892	152,70084	14,41819
11520	153,3562	15,07354	153,3562	14,41819
11540	153,35619	15,07355	154,01155	14,41818
11560	144,18098	9,8306	112,72316	1,31085
11580	77,33315	-3,27668	61,60435	-3,27666
11600	64,88124	-0,6552	64,88124	-1,31056
11620	64,22587	-0,65522	65,5366	-1,96595
11640	66,19196	-1,966	66,84732	-3,27676
11660	67,50268	-3,93217	68,15805	-5,89832
11680	68,15804	-5,89835	67,50267	-7,20909
11700	66,8473	-6,55374	65,53657	-7,86448
11720	64,8812	-9,83063	65,53656	-16,38441
11740	66,84726	-26,21521	67,50262	-38,0121
11760	67,5026	-41,94441	67,50513	-42,59975
11780	66,84719	-41,94437	66,84717	-42,5997
11800	68,81323	-41,94433	91,75096	-45,87657
11820	131,72833	-54,39647	154,01094	-61,60557
11840	154,01095	-57,67334	150,07868	-53,08567
11860	150,07866	-49,15342	150,07866	-46,53189
11880	149,42328	-43,91039	148,76791	-41,94424
11900	148,11254	-38,66736	147,45719	-36,7012
11920	146,80183	-34,73506	146,80183	-33,4243
11940	146,14647	-32,11355	146,14646	-31,45815
11960	145,4911	-29,49205	144,83575	-29,49204
11980	144,8383	-28,83665	144,18039	-28,83664
12000	144,18039	-27,52591	143,52504	-28,18127
12020	-23,59176	-27,52591	143,52504	-29,49203
12040	143,52505	-31,45821	143,52507	-33,42434
12060	143,52507	-36,04586	144,18044	-41,94427
12080	143,52513	-53,74113	139,5932	-78,64552
12100	131,72936	-111,41501	124,52079	-165,81051
12120	121,89964	-258,87163	122,55522	-292,29499
12140	127,79832	-291,63963	133,04097	-292,29499
12160	136,31766	-291,63963	137,62813	-292,29499
12180	135,0064	-291,63963	133,04	-292,29499
12200	139,59306	-248,38587	148,11263	-211,68571
12220	150,734	-178,91771	152,70006	-152,04766
12240	152,70009	-131,07572	151,38938	-114,03592
12260	150,73398	-99,61761	149,42323	-88,47614
12280	148,1125	-77,99011	147,45714	-70,78091
12300	146,80177	-63,57174	145,49104	-57,01794
12320	144,83569	-51,11954	143,52496	-47,18726
12340	143,52496	-43,91035	142,21424	-41,28883
12360	142,21424	-38,66733	142,21424	-38,66727
12380	141,55889	-36,70117	140,90353	-36,70115
12400	141,55888	-35,39041	141,55889	-34,73503
12420	141,55889	-33,42428	140,90353	-32,76891
12440	141,5589	-32,76891	140,90354	-32,7689
12460	140,90354	-32,11353	140,90355	-32,11352
12480	140,90355	-31,45815	140,90355	-31,45814
12500	141,55891	-30,14743	141,55891	-31,45815
12520	140,90355	-30,14743	140,90355	-30,14741
12540	140,90355	-29,49205	140,90355	-30,14741
12560	140,90355	-30,14741	141,55891	-30,80279
12580	141,5589	-30,14743	141,5589	-30,80278
12600	141,5589	-30,14742	140,90354	-30,80278
12620	141,5589	-29,49206	141,5589	-30,80277
12640	141,5589	-29,49204	141,5589	-30,14739
12660	140,90354	-29,49204	141,5589	-30,14739
12680	141,55889	-29,49203	141,5589	-29,49202
12700	141,5589	-28,83666	141,5589	-28,83665
12720	141,5589	-28,18127	141,5589	-28,83663
12740	141,55891	-27,5259	141,5589	-28,18125
12760	141,5589	-26,87053	141,5589	-27,52589
12780	140,90354	-26,21516	140,90354	-27,52587
12800	140,90355	-26,87051	140,90355	-26,21514
12820	140,90355	-25,55977	140,90355	-26,21512
12840	140,90355	-25,55977	140,90356	-26,21514
12860	140,90356	-25,55979	140,90356	-26,87052
12880	140,90357	-28,83667	140,90357	-34,07969
12900	140,9036	-45,22115	136,9716	-71,43627
12920	131,72901	-101,58403	125,17567	-151,39259
12940	120,58846	-232,65723	122,55471	-292,29499
12960	131,72972	-291,63963	138,93876	-292,29499
12980	143,52621	-291,63963	150,07982	-292,29499
13000	152,70141	-291,63963	150,07998	-292,29499
13020	148,11376	-291,63963	147,45786	-292,29499
13040	140,90389	-285,08603	148,7681	-243,79835
13060	158,59842	-206,44283	161,8752	-175,64059
13080	163,18596	-149,42574	161,87524	-127,14302
13100	160,56449	-107,48175	159,25375	-91,75269
13120	157,28767	-78,64512	155,3216	-67,5037
13140	154,01089	-57,67304	152,04482	-50,46389
13160	150,73409	-43,25476	149,42338	-38,01175
13180	148,11267	-33,42411	147,45732	-30,14721
13200	145,49124	-26,21498	145,49124	-25,55958
13220	145,49126	-24,24885	145,49126	-23,59347
13240	145,49127	-21,62736	144,8359	-20,97197
13260	144,8359	-19,66124	144,18054	-19,66124
13280	144,18054	-19,00587	143,52518	-18,35049
13300	144,18054	-17,69512	143,52519	-17,03974
13320	143,5252	-15,729	143,5252	-15,72899
13340	143,5252	-14,41826	143,52521	-15,0736
13360	142,86984	-13,76288	142,86985	-14,41824
13380	142,86985	-13,76287	142,86985	-14,41822
13400	142,86985	-13,76286	142,86986	-14,41822
13420	142,21449	-13,76285	142,2145	-14,41821
13440	142,2145	-15,07261	142,2145	-18,35048
13460	142,21451	-23,59353	141,55917	-37,35647
13480	140,90388	-62,91618	136,97203	-94,37456
13500	125,83128	-140,25132	119,93341	-237,24475
13520	121,24423	-291,63963	129,76394	-292,29499
13540	136,31711	-291,63963	140,90478	-292,29499
13560	143,52615	-291,63963	140,90474	-292,29499
13580	141,5598	-291,63963	136,31643	-275,91099
13600	138,93778	-230,03579	150,07879	-190,05845
13620	154,01089	-157,28999	154,66628	-130,41972
13640	154,66624	-107,48161	152,70014	-89,13105
13660	150,07873	-74,05738	148,11267	-61,60518
13680	145,49124	-49,80839	142,86981	-39,97771
13700	140,90374	-30,80245	138,28231	-24,24866
13720	136,31623	-18,35027	135,66087	-13,76262
13740	133,69479	-8,51966	133,03944	-6,55349
13760	131,72871	-2,62128	131,07336	-0,65515
13780	131,07335	1,31094	130,41799	1,31096
13800	129,76262	3,27704	129,10726	3,27704
13820	128,4519	4,58777	127,79654	4,58778
13840	127,14118	5,89851	126,48582	5,89852
13860	126,48583	7,20924	125,83047	7,20926
13880	125,17511	8,51999	124,51975	8,52
13900	124,51975	9,17535	123,8644	9,17536
13920	124,51976	10,4861	124,51975	9,83073
13940	124,51976	10,48608	123,8644	10,48609
13960	123,8644	11,14145	123,86439	11,14145
13980	123,8644	11,79682	123,8644	10,48609
14000	123,20904	11,7968	123,86441	10,48608
14020	123,86441	11,14142	123,86441	9,83069
14040	123,86441	9,17532	123,86442	7,86456
14060	124,51978	6,55379	125,17514	5,24303
14080	125,83049	3,27689	126,48585	0,65536
14100	127,79656	-3,27693	132,38408	-23,59361
14120	138,28221	-58,98401	145,49127	-104,86028
14140	154,01117	-147,45962	157,9435	-185,47114
14160	158,59894	-214,30715	157,94359	-230,03579
14180	158,59888	-230,69115	159,25419	-230,03579
14200	159,9095	-228,06971	160,56482	-226,75899
14220	161,8755	-222,82683	161,87547	-221,51611
14240	161,87545	-222,17147	161,87545	-223,48219
14260	161,87548	-222,82683	159,25418	-225,44827
14280	152,04549	-231,34651	142,21571	-239,86619
14300	130,41984	-291,63963	121,24553	-292,29499
14320	130,4209	-291,63963	146,14954	-292,29363
14340	148,77098	-291,63681	150,08157	-292,29164
14360	150,08137	-291,63647	144,83808	-292,29274
14380	136,31774	-291,63876	136,31712	-286,39675
14400	130,41819	-233,31259	142,21464	-184,81595
14420	144,83584	-144,18318	144,83579	-112,7254
14440	143,52507	-88,47648	140,90356	-70,78119
14460	138,93744	-55,05205	136,316	-43,91051
14480	133,69456	-32,76905	131,72847	-24,90301
14500	129,76239	-18,35061	127,79631	-13,10756
14520	127,79632	-7,86452	127,14097	-4,58758
14540	125,83025	-1,3107	125,17489	9,0000000000146E-5
14560	124,51953	2,62159	123,86418	2,62162
14580	123,20883	3,93235	123,20883	3,93237
14600	123,20882	5,2431	123,20883	4,58776
14620	123,20882	5,89849	123,20883	5,8985
14640	121,8981	7,20924	122,55347	7,20926
14660	121,89812	7,86462	121,89812	7,86464
14680	121,89812	8,52	121,24276	8,52001
14700	121,89813	8,52001	121,89813	8,52002
14720	121,24278	9,17537	121,24278	7,86465
14740	121,24279	8,51999	121,2428	8,51999
14760	121,2428	8,51999	120,58745	7,86462
14780	121,89816	8,51997	121,89817	7,8646
14800	121,89817	8,51995	121,89818	7,86459
14820	121,89818	9,17532	121,24282	9,17535
14840	120,58746	11,14143	121,24282	10,48609
14860	120,58747	11,14145	120,5875	11,14146
14880	120,58751	11,14146	120,58754	9,83073
14900	120,58756	10,48609	121,24293	9,83074
14920	121,24294	9,17537	121,24295	6,55388
14940	121,89831	4,58774	121,24296	0,00014000000000181
14960	120,58761	-4,58751	118,62155	-18,35034
14980	112,72339	-45,87609	103,5488	-86,50973
15000	100,2726	-199,23376	108,13734	-292,29499
15020	133,04134	-291,63963	136,97351	-292,29414
15040	129,76471	-291,63804	117,31256	-292,29399
15060	93,71853	-291,63949	74,05697	-251,66267
15080	60,29422	-189,403	68,15834	-140,25036
15100	69,46906	-100,92803	68,15834	-71,43607
15120	66,19229	-49,15317	63,57087	-33,42398
15140	60,29407	-19,00564	58,32799	-8,51954
15160	56,36191	0,65576	55,05118	7,86495
15180	53,74046	15,07395	53,0851	20,97219
15200	51,77437	26,21507	51,11902	30,14723
15220	50,46366	34,07939	49,80831	36,04547
15240	49,80832	38,66691	49,15297	39,97763
15260	49,15297	41,94371	49,15298	41,94371
15280	49,15298	42,59907	49,15298	41,94371
15300	49,15298	42,59907	49,15299	41,94371
15320	49,15299	42,59907	49,15299	41,94371
15340	49,15299	42,59907	49,80836	41,94371
15360	49,80836	42,59907	49,80836	41,94371
15380	49,153	42,59907	49,80836	41,94371
15400	49,80836	42,59907	49,15299	41,94371
15420	49,80836	42,59907	49,80836	41,94371
15440	49,153	42,59907	49,15301	41,94371
15460	48,49764	42,59907	47,84228	41,94371
15480	47,84228	42,59907	47,18693	41,94371
15500	46,53157	42,59907	45,87622	41,94371
15520	45,87621	42,59907	45,22086	41,94371
15540	45,22086	42,59907	45,22086	41,94371
15560	44,5655	42,59907	43,91013	41,94371
15580	43,91013	42,59907	43,25477	41,94371
15600	42,59942	42,59907	42,59942	41,94371
15620	41,94406	42,59907	41,28871	41,94371
15640	40,63336	42,59907	41,28872	41,94371
15660	40,63336	42,59907	41,28874	41,28835
15680	41,9441	32,76867	39,97808	19,00611
15700	31,45871	-9,17498	26,87161	-53,08598
15720	30,80392	-143,52806	47,84363	-275,25563
15740	96,99621	-291,63963	131,73076	-292,29358
15760	146,14885	-291,63752	146,80421	-292,29333
15780	131,07491	-291,63914	117,96709	-292,29499
15800	100,92698	-246,41979	107,48047	-193,33551
15820	114,68934	-150,08117	117,96614	-117,31259
15840	117,96613	-89,13144	116,6554	-69,47003
15860	114,03398	-52,43018	111,41256	-38,66719
15880	108,13576	-25,55964	105,51433	-17,03965
15900	103,54826	-8,51974	101,58219	-1,96597
15920	99,61612	2,62166	99,61614	3,27705
15940	99,61615	2,62165	98,96081	1,96626
15960	98,96083	1,31083	97,65012	1,31087
15980	97,65011	3,277	96,3394	3,93239
16000	96,33941	4,58775	95,02869	5,89851
16020	95,0287	7,20927	94,37334	7,86463
16040	93,71799	8,51999	92,40727	9,17537
16060	91,75191	10,48613	91,09656	11,79689
16080	90,44121	12,45227	91,09657	13,10764
16100	91,09657	14,41839	90,44122	15,07379
16120	89,78586	16,38455	89,13051	17,03992
16140	89,13051	17,69527	89,13052	17,0399
16160	89,13052	17,69526	89,13052	18,35063
16180	89,13053	18,35063	89,13053	18,35062
16200	88,47517	19,00598	89,13053	17,69524
16220	88,47517	19,00595	88,47516	18,35059
16240	87,81979	19,6613	87,81979	19,00594
16260	87,8198	19,66127	88,47516	19,00591
16280	88,47515	19,66128	88,47515	19,66129
16300	88,47514	20,972	88,47514	20,97202
16320	88,47513	21,62739	89,13049	21,62739
16340	89,13048	22,28275	89,78585	21,62739
16360	89,78584	22,93812	89,78584	22,93813
16380	90,4412	22,93812	90,4412	22,93813
16400	90,44119	22,93812	90,4412	22,28277
16420	90,44119	23,59349	90,4412	22,93815
16440	91,09656	24,24887	91,09656	23,59352
16460	91,09655	24,24889	91,09656	24,24889
16480	91,09655	24,90426	91,75191	24,90427
16500	91,7519	25,55963	91,09655	24,90427
16520	91,09654	24,90427	91,75191	25,55964
16540	91,7519	26,21501	91,75191	26,21502
16560	91,09653	26,87039	91,09654	26,8704
16580	91,09653	28,18113	91,09653	27,52577
16600	91,09653	28,18114	91,09654	28,18114
16620	91,75189	29,49186	91,7519	28,83651
16640	91,75189	29,49187	92,40725	28,83651
16660	92,40725	30,14723	93,06261	30,14723
16680	93,71796	30,80259	93,71796	30,80259
16700	94,37331	31,45795	95,02867	31,45795
16720	95,02867	32,76867	95,02867	31,45795
16740	95,02867	32,76867	95,68403	31,45795
16760	95,02867	32,76867	95,02867	32,11331
16780	95,02866	32,76867	95,02866	32,11331
16800	95,02866	32,76867	95,02867	32,11331
16820	94,37332	32,76867	94,37332	31,45794
16840	94,37333	32,1133	93,71796	31,45795
16860	93,71797	31,45794	93,71798	31,45795
16880	92,40726	32,1133	91,09654	32,11331
16900	89,13046	33,42403	87,81974	34,07939
16920	85,85366	36,04547	83,88758	36,70083
16940	83,88756	37,35619	83,23221	41,94371
16960	82,57684	38,66691	82,57685	38,01155
16980	83,23221	39,32227	82,57684	39,32227
17000	83,23219	39,97763	83,23219	39,97763
17020	83,23219	41,94371	83,88754	41,28835
17040	84,54291	42,59907	84,5429	41,94371
17060	85,19827	42,59907	85,85363	41,94371
17080	85,85363	42,59907	86,50899	41,94371
17100	87,16435	42,59907	87,81971	41,94371
17120	87,81971	41,94371	87,16436	40,63299
17140	87,81971	39,97763	87,81971	38,01155
17160	87,8197	37,35619	89,13042	36,04547
17180	89,1304	35,39011	89,78576	34,73475
17200	90,44111	35,39011	90,4411	35,39011
17220	90,44109	36,70083	90,44109	36,70083
17240	90,44109	37,35619	91,09645	38,01155
17260	89,78572	41,28835	90,44109	40,63299
17280	91,09644	41,94371	92,40716	41,94371
17300	94,37324	42,59907	96,33932	41,94371
17320	96,99468	42,59907	98,30541	41,94371
17340	98,96077	42,59907	99,61613	41,94371
17360	100,27149	42,59907	100,92686	41,94371
17380	100,92687	42,59907	101,58223	41,94371
17400	101,58223	42,59907	100,92688	41,94371
17420	100,27152	42,59907	100,92689	41,94371
17440	100,92688	42,59907	102,2376	41,94371
17460	102,89296	42,59907	102,89296	41,94371
17480	103,54832	42,59907	104,20368	41,94371
17500	105,51439	42,59907	106,16974	41,94371
17520	107,48046	42,59907	107,48045	41,94371
17540	107,48044	42,59907	108,1358	41,94371
17560	108,1358	42,59907	107,48045	41,94371
17580	106,16973	42,59907	104,20365	41,94371
17600	102,89294	42,59907	100,92687	41,94371
17620	99,61615	41,28835	98,30544	39,97763
17640	97,65009	40,63299	96,33937	40,63299
17660	96,33938	40,63299	95,02867	40,63299
17680	95,68403	41,28835	95,02868	40,63299
17700	95,02868	41,28835	95,02868	40,63299
17720	95,02868	41,28835	94,37332	41,28835
17740	95,02868	41,28835	95,02869	40,63299
17760	95,02869	40,63299	95,02868	39,97763
17780	95,68405	41,28835	96,33941	40,63299
17800	96,99476	41,28835	96,99476	41,28835
17820	96,99476	41,94371	96,99477	41,28835
17840	97,65013	41,94371	96,99477	41,28835
17860	96,99477	42,59907	96,99478	41,94371
17880	96,33941	42,59907	89,78572	38,66691
17900	77,98906	38,01155	76,67833	38,66691
17920	77,9891	39,32227	78,64446	39,32227
17940	77,98909	39,32227	78,64447	38,66691
17960	79,29983	39,32227	79,29983	38,66691
17980	79,29983	38,66691	79,9552	38,66691
18000	79,95521	39,32227	79,95521	38,66691
18020	80,61056	39,32227	80,61057	38,66691
18040	80,61057	39,32227	80,61057	38,66691
18060	80,61057	39,32227	80,61057	38,66691
18080	81,26592	39,32227	80,61057	38,66691
18100	80,61057	38,66691	81,26593	38,66691
18120	80,61056	39,32227	81,26593	38,66691
18140	81,26593	39,32227	81,26593	39,32227
18160	81,26593	39,97763	81,26593	39,97763
18180	81,92128	40,63299	81,26593	39,97763
18200	81,92129	40,63299	81,26594	39,97763
18220	81,26594	40,63299	81,9213	39,97763
18240	81,9213	40,63299	81,9213	39,97763
18260	81,92131	40,63299	81,92131	39,97763
18280	81,92132	40,63299	81,92132	40,63299
18300	81,92132	41,28835	82,57668	40,63299
18320	81,92132	41,28835	83,23204	41,28835
18340	83,23203	41,28835	83,88739	40,63299
18360	84,54276	41,28835	83,8874	40,63299
18380	84,54275	41,28835	84,54275	40,63299
18400	85,19811	40,63299	85,19811	40,63299
18420	85,19811	40,63299	85,85347	39,97763
18440	85,85347	40,63299	85,85347	39,97763
18460	85,85346	40,63299	86,50883	39,97763
18480	85,85346	39,97763	85,85346	39,32227
18500	86,50882	39,97763	86,50882	39,32227
18520	86,50882	39,97763	87,16418	39,32227
18540	87,16418	39,97763	87,16418	38,66691
18560	87,81953	38,66691	87,81954	38,01155
18580	87,81954	38,66691	87,81954	37,35619
18600	88,47489	38,01155	89,13025	36,70083
18620	89,78561	36,70083	89,78561	35,39011
18640	90,44097	34,07934	91,09634	28,83635
18660	92,40707	19,00566	93,0625	-1,96641
18680	91,75205	-37,35678	82,57742	-79,30163
18700	82,57753	-163,18907	90,44228	-286,39675
18720	114,03569	-291,63963	126,48744	-292,29499
18740	136,31831	-291,63871	140,25046	-292,29354
18760	135,66277	-291,63857	121,89965	-292,29489
18780	116,65617	-291,63963	104,85908	-280,49851
18800	108,13569	-231,34651	117,96596	-188,74811
18820	120,58987	-154,01399	121,24273	-125,17763
18840	120,58742	-102,23951	119,93204	-85,85506
18860	118,6213	-72,09212	117,3106	-62,91677
18880	115,9999	-56,36299	115,34455	-52,4307
18900	114,6892	-47,18768	114,03386	-45,87691
18920	113,3785	-43,25542	113,37852	-43,25544
18940	112,72317	-43,91081	112,06782	-43,25543
18960	111,41248	-42,60006	111,41247	-42,60007
18980	110,10177	-39,32318	109,44641	-36,04628
19000	108,1357	-32,11402	107,48035	-29,49247
19020	106,16963	-25,56021	105,51426	-22,93866
19040	104,8589	-19,00641	104,20355	-17,04024
19060	104,20355	-14,41874	104,20356	-13,10798
19080	103,54819	-11,79722	104,20356	-12,45259
19100	103,54821	-11,14187	103,54821	-11,14185
19120	103,54821	-9,8311	103,54821	-9,83109
19140	104,20358	-10,48649	104,20358	-12,45261
19160	104,20359	-12,45264	103,54824	-13,108
19180	103,54824	-11,79725	102,89288	-11,79724
19200	102,89288	-11,79725	102,89288	-12,45261
19220	103,54825	-13,10801	104,20361	-15,07414
19240	104,85899	-14,4188	104,85899	-15,72953
19260	104,859	-16,38491	104,85901	-17,69565
19280	105,51438	-19,00644	105,51439	-22,28334
19300	106,16977	-24,24953	106,1698	-28,83723
19320	106,16981	-36,0466	107,48059	-57,0189
19340	102,89324	-80,61343	102,23809	-161,87835
19360	111,41396	-291,63963	139,59522	-292,29463
19380	163,18828	-291,63795	170,39721	-292,2928
19400	169,08646	-291,63753	157,94515	-292,29342
19420	135,66262	-291,63916	124,52109	-292,29499
19440	105,51497	-252,97339	106,8254	-202,51067
19460	111,41277	-159,91227	110,75731	-124,52252
19480	108,79125	-96,99681	106,82519	-76,68004
19500	104,8591	-59,64018	101,58233	-46,53248
19520	100,27163	-34,08024	98,30555	-23,59412
19540	95,6841	-15,07416	94,37337	-8,52033
19560	92,40728	-1,96653	91,75192	3,27653
19580	91,75193	7,86417	91,09657	9,8303
19600	90,4412	12,45178	90,4412	13,10716
19620	91,09656	13,76252	89,78585	13,76251
19640	89,78585	14,41787	89,78585	14,41788
19660	89,13049	15,7286	89,1305	13,76248
19680	89,78586	14,41784	89,1305	13,76248
19700	88,47514	14,41784	87,81978	14,41786
19720	87,81977	15,72859	87,1644	14,41785
19740	87,1644	15,07319	86,50904	15,07322
19760	85,85368	16,38396	85,19831	16,38397
19780	85,1983	16,38399	83,88758	16,384
19800	83,88757	17,03938	83,88757	16,38401
19820	83,2322	17,03938	83,23219	15,72867
19840	83,23219	16,38401	83,23218	15,07328
19860	83,23218	15,72865	82,57681	15,07331
19880	82,57681	15,72867	82,5768	15,0733
19900	81,92144	14,41792	81,92144	13,76254
19920	81,92142	14,41791	81,26606	14,41792
19940	82,57678	15,07328	94,37342	15,72866
19960	108,79161	18,35015	112,06852	19,00557
19980	110,75776	20,3163	110,75774	20,31633
20000	110,10238	20,9717	110,75774	19,66097
20020	109,44701	21,62707	109,44701	21,62709
20040	110,10237	21,62708	109,447	20,97173
20060	109,447	21,62709	109,447	20,97173
20080	108,79165	21,62709	108,79164	20,97174
20100	108,79164	21,6271	108,13628	20,97175
20120	108,13628	21,62711	108,13627	20,97176
20140	108,13627	21,6271	108,13627	20,97175
20160	108,13627	21,62712	108,13628	20,3164
20180	108,79163	20,97175	108,13627	20,97175
20200	108,13627	20,97175	108,13627	20,97176
20220	108,13627	21,62713	108,13627	21,62713
20240	108,13626	22,28249	108,13626	20,97178
20260	108,79161	22,2825	108,13625	21,62714
20280	108,79161	22,2825	108,79161	20,97177
20300	108,79161	21,62713	108,79161	20,97177
20320	108,7916	21,62712	109,44696	20,97176
20340	109,44697	21,62712	109,44696	20,97176
20360	109,44696	21,62711	109,44696	20,31639
20380	109,44696	20,97175	109,44696	20,31639
20400	109,44695	20,97174	109,44696	20,97174
20420	109,44695	21,6271	109,44695	20,97175
20440	109,44695	21,62711	109,44695	21,62711
20460	108,79158	21,62711	109,44695	21,62712
20480	109,44694	22,28248	109,44694	21,62712
20500	109,44694	22,28248	109,44694	21,62711
20520	110,1023	22,28247	110,10229	21,62711
20540	110,10229	22,28246	110,10229	21,62711
20560	110,10228	22,28247	110,10228	22,28247
20580	109,44692	22,93783	109,44692	22,28247
20600	110,10228	22,28246	110,10227	22,28246
20620	110,10228	22,28245	110,10227	22,28246
20640	109,44691	22,93781	110,10226	21,62709
20660	110,75762	22,28244	110,75762	21,62709
20680	110,75762	22,28245	110,75762	21,62708
20700	111,41297	22,28243	109,44686	20,31633
20720	83,8874	15,72875	14,41849	11,79663
20740	-15,07328	14,41813	-33,42363	15,07353
20760	-34,7343	19,00573	-32,7682	19,66113
20780	-32,11286	20,97185	-31,4575	20,31648
20800	-30,14678	20,97184	-30,14678	20,97185
20820	-29,49142	21,62721	-28,83606	21,62722
20840	-28,1807	22,28257	-27,52534	21,6272
20860	-26,86998	22,28255	-26,86998	21,6272
20880	-26,21462	21,62719	-25,55926	21,6272
20900	-25,55926	22,28255	-25,55925	20,97183
20920	-24,9039	21,62718	-24,90389	21,62719
20940	-24,24854	21,62717	-24,24853	20,9718
20960	-24,24854	21,62715	-23,59317	20,97179
20980	-23,59318	21,62714	-23,59318	20,97179
21000	-23,59317	21,62714	-20,97171	19,66104
21020	-5,89812	19,00563	57,67248	22,28244
21040	105,51442	24,90389	130,41867	24,90392
21060	144,18169	25,5593	142,87105	26,21469
21080	142,21564	27,52544	142,871	27,52544
21100	142,871	28,1808	143,52635	27,52543
21120	142,87098	28,1808	142,87098	28,1808
21140	142,87097	28,18079	142,2156	27,52542
21160	143,52631	28,18078	143,52631	26,87006
21180	143,5263	27,52541	143,5263	26,87005
21200	143,52629	27,52541	142,87093	26,21468
21220	143,52628	26,87004	142,87092	26,21468
21240	143,52627	26,87003	143,52627	26,21467
21260	143,52627	26,21467	143,52627	25,55931
21280	143,52626	26,87003	143,52626	24,90394
21300	144,18162	25,55929	144,18162	24,90393
21320	144,18161	25,55929	144,18161	24,90393
21340	144,18161	25,5593	144,18161	24,90393
21360	144,83696	24,90393	144,83696	24,24856
21380	144,83696	24,24855	145,49232	24,24855
21400	145,49231	24,24855	145,49231	23,59317
21420	146,14767	23,59316	146,14766	22,28244
21440	146,80302	22,93779	146,80302	21,62706
21460	147,45838	21,62704	147,45838	19,00555
21480	148,11375	15,72862	149,4245	5,24254
21500	148,76926	-13,76357	146,80343	-48,49875
21520	142,87148	-83,23448	136,97326	-136,97467
21540	125,1767	-201,19995	116,00143	-257,56091
21560	112,72461	-291,63963	113,38006	-292,29499
21580	114,03529	-291,63963	106,82628	-292,29467
21600	101,58314	-291,63935	100,27211	-292,29499
21620	96,33971	-281,80923	96,33931	-248,38587
21640	101,5822	-212,34107	107,48018	-180,88379
21660	110,1015	-152,70323	110,75679	-131,07599
21680	111,41217	-111,41487	110,75687	-96,34123
21700	109,44616	-81,9229	108,7908	-69,47066
21720	108,13546	-58,98455	106,16941	-50,46458
21740	105,51408	-42,60001	104,20338	-36,70154
21760	103,54802	-29,49238	102,89267	-23,59394
21780	100,92659	-18,35091	100,27124	-15,72936
21800	98,96053	-12,45246	98,96053	-10,48629
21820	98,30518	-7,8648	97,64981	-7,20938
21840	97,64982	-5,89862	96,99446	-3,93248
21860	96,3391	-1,96635	95,68373	-1,31097
21880	95,68374	0,65515	95,02837	1,31055
21900	95,02837	1,96592	94,37302	2,6213
21920	94,37302	3,27668	94,37302	3,2767
21940	93,71766	5,24281	93,71766	5,24283
21960	93,71766	5,8982	93,06229	5,89821
21980	93,06229	7,20895	93,06229	7,20896
22000	93,06229	7,86432	93,06229	6,55359
22020	93,06229	6,55358	93,0623	5,8982
22040	93,71766	5,89819	93,71766	5,24282
22060	93,71765	5,89819	93,71765	5,24284
22080	93,71764	6,55357	93,71765	6,55357
22100	93,71765	7,20893	93,06228	6,55358
22120	93,71764	7,20894	93,71764	6,55358
22140	93,71764	7,20895	93,71764	7,20895
22160	93,71764	7,8643	93,71764	7,20895
22180	93,06228	7,20895	93,06228	6,55358
22200	93,71764	6,55355	93,06229	5,24281
22220	93,06228	5,89815	93,06229	4,58742
22240	93,71764	3,93201	93,71766	1,31051
22260	93,71767	-1,31105	93,71769	-7,86486
22280	94,37309	-19,0064	94,3732	-39,97864
22300	93,718	-67,50479	89,78606	-100,27411
22320	84,54346	-158,60155	88,47586	-232,65723
22340	93,06343	-291,63963	101,58314	-292,29499
22360	108,13667	-291,63963	110,10262	-292,29499
22380	108,136	-291,63963	102,23773	-272,63419
22400	100,92662	-232,00187	106,82478	-193,33563
22420	112,0676	-159,91224	112,72288	-131,73131
22440	112,06758	-107,48254	110,75688	-89,13196
22460	109,44615	-72,09215	108,79081	-58,98454
22480	106,82476	-46,53232	105,51407	-37,35696
22500	103,548	-28,83701	102,23729	-21,62781
22520	100,27121	-14,41866	99,61586	-10,48633
22540	98,30514	-6,55404	96,99443	-3,27713
22560	96,33906	-0,00025000000000119	95,68371	1,31053
22580	95,02835	4,58738	93,71763	5,2428
22600	93,71764	7,2089	93,06228	7,86429
22620	92,40692	9,17505	92,40692	9,83044
22640	91,75156	11,14118	91,0962	11,14119
22660	91,0962	13,1073	90,44084	13,10733
22680	89,78548	14,41807	89,78548	14,41808
22700	89,78548	15,07345	89,13013	15,07346
22720	88,47476	17,03955	88,47476	16,38421
22740	88,47476	17,69494	87,8194	17,69495
22760	87,8194	18,35031	87,16404	18,35032
22780	87,8194	19,00569	87,16404	19,0057
22800	87,16403	19,66107	87,16403	19,66108
22820	87,16403	20,31645	85,85331	20,31645
22840	85,85332	20,97182	85,85331	20,97182
22860	85,85331	20,97182	85,85331	20,31646
22880	85,85331	20,97183	85,85331	20,97183
22900	85,85332	21,62719	85,19795	20,97184
22920	85,19795	21,62719	85,19795	20,97183
22940	85,19795	22,28256	85,19795	21,6272
22960	85,19795	22,28256	85,19795	21,6272
22980	85,85331	22,28255	82,57648	20,31645
23000	42,59916	15,07349	2,62154	12,45202
23020	-22,28265	13,76275	-34,07925	15,72887
23040	-33,42383	18,35036	-33,42384	19,00575
